visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom,owner,categ,default,prevalence,fingerprinting
2073964195601382,http://hqcc.qld.gov.au/,hqcc.qld.gov.au,https://www.oho.qld.gov.au/cpresources/af52f170/iframeResizer.js?v=1754263612,oho.qld.gov.au,script,200.0,https://www.oho.qld.gov.au/landing/index.html,,1,,,,,
2073964195601382,http://hqcc.qld.gov.au/,hqcc.qld.gov.au,https://www.oho.qld.gov.au/cpresources/af52f170/iframeResizer.js?v=1754263612,oho.qld.gov.au,script,200.0,https://www.oho.qld.gov.au/landing/index.html,,1,,,,,
2073964195601382,http://hqcc.qld.gov.au/,hqcc.qld.gov.au,https://www.oho.qld.gov.au/cpresources/be06de8e/cp.js?v=1754263612,oho.qld.gov.au,script,200.0,https://www.oho.qld.gov.au/landing/index.html,,1,,,,,
2073964195601382,http://hqcc.qld.gov.au/,hqcc.qld.gov.au,https://www.oho.qld.gov.au/cpresources/be06de8e/cp.js?v=1754263612,oho.qld.gov.au,script,200.0,https://www.oho.qld.gov.au/landing/index.html,,1,,,,,
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://dhs.sa.gov.au/,dhs.sa.gov.au,main_frame,200.0,,,0,,,,,
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://dhs.sa.gov.au/,dhs.sa.gov.au,main_frame,200.0,,,0,,,,,
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.183,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.182,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.15,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.149,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.13,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.127,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.12,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.113,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.0878,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.183,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.182,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.15,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.149,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.13,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.127,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.12,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.113,2.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css,cloudflare.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,"Cloudflare, Inc.",Analytics;CDN;Embedded Content,unknown,0.0878,1.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.431,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.372,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.343,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.331,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.33,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.248,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.192,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.431,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.372,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.343,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.331,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.33,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.248,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css?family=Public+Sans:100,200,300,400,500,600,700,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.192,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.431,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.372,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.343,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.331,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.33,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.248,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.192,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.431,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.372,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.343,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.331,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.33,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.248,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Montserrat:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.192,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.431,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.372,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.343,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.331,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.33,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.248,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.192,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.431,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.372,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.343,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.331,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.33,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.248,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.192,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.431,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.372,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.343,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.336,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.331,0.0
4700803034497589,https://dhs.sa.gov.au/,dhs.sa.gov.au,"https://fonts.googleapis.com/css2?family=Raleway:ital,wght@0,400;0,500;0,600;0,700;0,800;1,400;1,500;1,600;1,700;1,800&display=swap",fonts.googleapis.com,stylesheet,200.0,https://dhs.sa.gov.au/,,1,Google LLC,CDN;Embedded Content,unknown,0.33,0.0
