visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom,owner,categ,default,prevalence,fingerprinting
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00201,0.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00141,1.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00131,2.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00131,0.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00125,2.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00121,2.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.000805,1.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.000603,0.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00212,1.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00201,0.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00141,1.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00131,2.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00131,0.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00125,2.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.00121,2.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.000805,1.0
1188829505973773,https://www.broxtowe.gov.uk/,broxtowe.gov.uk,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1,"Facebook, Inc.",Action Pixels;CDN;Embedded Content;Social - Share;Social Network,unknown,0.000603,0.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.data.gov.uk/,data.gov.uk,main_frame,,,,0,,,,,
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.data.gov.uk/find-assets/application-8b7545934ebe6ea0b37d1329e4ab1781289bbe3194049d0fcf13e5b605f3d694.css,data.gov.uk,stylesheet,,https://www.data.gov.uk/,,0,,,,,
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.data.gov.uk/find-assets/application-f2dd05b0949d0a6896051606c0faba7cd40c8073cf4f3114ce9c4d01c2ef278c.js,data.gov.uk,script,,https://www.data.gov.uk/,,0,,,,,
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.73,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.673,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.642,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.639,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.615,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.567,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.54,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.519,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.googletagmanager.com/gtm.js?id=GTM-M875Q8TH&,googletagmanager.com,script,,https://www.data.gov.uk/,,1,Google LLC,Ad Motivated Tracking;Advertising;Analytics;Audience Measurement;Tag Manager;Third-Party Analytics Marketing,unknown,0.407,2.0
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.data.gov.uk/find-assets/govuk-crest-bb9e22aff7881b895c2ceb41d9340804451c474b883f09fe1b4026e76456f44b.png,data.gov.uk,image,,https://www.data.gov.uk/find-assets/application-8b7545934ebe6ea0b37d1329e4ab1781289bbe3194049d0fcf13e5b605f3d694.css,,0,,,,,
3383950989238659,https://www.data.gov.uk/,data.gov.uk,https://www.data.gov.uk/favicon.ico,data.gov.uk,image,,https://www.data.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/,eden.gov.uk,main_frame,,,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/scripts/jquery-3.6.3.min.js,eden.gov.uk,script,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/scripts/jquery-migrate-3.4.0.min.js,eden.gov.uk,script,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/Scripts/bootstrap-3.4.1-dist/js/bootstrap.js,eden.gov.uk,script,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/scripts/cookieControl-9.x.min.js,eden.gov.uk,script,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/Scripts/bootstrap-3.4.1-dist/css/bootstrap.css,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/Scripts/bootstrap-3.4.1-dist/css/bootstrap-theme.css,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/css/bootstrap_480-767px.css,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/css/font-awesome.min.css,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/css/datatables.min.css,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/css/styles.css?v=1.0.0.0,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/css/print.css?v=1.0.0.0,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/assets/waf.css,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/assets/variables.css,eden.gov.uk,stylesheet,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/assets/logo.svg,eden.gov.uk,image,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/media/6378/wfc-teal-symbol.jpg?width=350&height=185&rnd=133831533107570000,eden.gov.uk,image,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/media/rtcndrft/woman-with-house-key-gettyimages-1446804164.jpg?width=350&height=185&rnd=133879821088830000,eden.gov.uk,image,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/assets/waf.js,eden.gov.uk,script,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.0216,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.00141,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.00131,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.0011,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.000936,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.000905,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.000904,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.000804,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://apikeys.civiccomputing.com/c/v?d=www.eden.gov.uk&p=CookieControl%20Free&v=9&k=ea15b0c493479935b8ae5e25da1ac8fb7c97daf0&format=json,civiccomputing.com,xmlhttprequest,,https://www.eden.gov.uk/,,1,Civic Computing Limited,Consent Management Platform,unknown,0.000404,1.0
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/Scripts/bootstrap-3.4.1-dist/fonts/glyphicons-halflings-regular.woff2,eden.gov.uk,font,,https://www.eden.gov.uk/Scripts/bootstrap-3.4.1-dist/css/bootstrap.css,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/scripts/CustomScripts.js,eden.gov.uk,script,,https://www.eden.gov.uk/,,0,,,,,
7122137794545018,https://www.eden.gov.uk/,eden.gov.uk,https://www.eden.gov.uk/img/favicon.ico,eden.gov.uk,image,,https://www.eden.gov.uk/,,0,,,,,
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/,www.gov.uk,main_frame,,,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/application-bd7a084465da34cf5618368f81e82f7cf081495459bb39aaf7064dc86e337ab6.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/views/_homepage-2280972fbd8ffceb65ecf352886913ca454c23dd272d3822672d5728929c6af0.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/views/_homepage_header-33d8858e1b1e8aab9f2e5643396ed447803fa1696063f99baceaaa602d34698e.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/views/_popular_links-661a1c721e3cfdee8395ff5749f7ff88ea1d9cdd55640ea2c197e7652ed2b3f6.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/govuk_publishing_components/components/_action-link-4d119fc5c1c88af98422be36b1ef707a7425c74cb7ab7913148c790df5dda7f4.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/govuk_publishing_components/components/_cards-e8ebfa5a9585adec676a2602012a8336175448362c4fe0540d77fe6e26f84691.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/govuk_publishing_components/vendor/lux/lux-measurer-d66192b1b665d415e1874e49a48138b7ae339548aa6cdb8687c7f9933e72b969.js,www.gov.uk,script,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/govuk_publishing_components/rum-custom-data-b9e1806d1da2fa8ef1855d01aa71ba5eb0afc010dd2c4de3672cc7c7a39b0c8c.js,www.gov.uk,script,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/govuk_publishing_components/rum-loader-a65b10e18ceeba3bd8a2eac507c7f2c513cdc82f35097df903fdea87f1dc2e33.js,www.gov.uk,script,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/govuk_publishing_components/load-analytics-e2b1d34d87bc900345b88988817c042bf0cc9dc4ce3359c8da4f5a3c037005e4.js,www.gov.uk,script,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/application-a3136fa02590aeceeafa7e567c743236f1eb79c894575cead28b4ee7ad02c01d.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/govuk_publishing_components/components/_image-card-6db99e9b8f03b6fb89d9f01b7986ccf601d27ec6d856b348c667fa6c946c7424.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/views/_homepage_more_on_govuk-909f23626d32b5f32adb9166b52893ef48deed1b0a0f9887fdc8aeec8d44a74c.css,www.gov.uk,stylesheet,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/application-a63c1b3547db796a25a95df89ffe85c7bf95e61ee118cdee5447356f0c2445f8.js,www.gov.uk,script,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/application-32a5eee5d60d9ae51c9d58df4f8ad21a675937a6b25c91aeb05007d57ccc152d.js,www.gov.uk,script,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://csp-reporter.publishing.service.gov.uk/report,publishing.service.gov.uk,csp_report,,,,1,,,,,
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/light-94a07e06a1-v2-01565b0034e61d4609689bbb7ae0be844701f3812c8fe029fa1659b7ef3aa94f.woff2,www.gov.uk,font,,https://www.gov.uk/assets/static/application-a3136fa02590aeceeafa7e567c743236f1eb79c894575cead28b4ee7ad02c01d.css,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/govuk-crest-9f82a3631d8ac5feb4660345a2b44ca98f077b48248f2cc139a0f412355bebef.svg,www.gov.uk,image,,https://www.gov.uk/assets/static/application-a3136fa02590aeceeafa7e567c743236f1eb79c894575cead28b4ee7ad02c01d.css,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/bold-b542beb274-v2-35bf540bb39615b6a517986f3aa83f7fefa1efd1878603eeeb196488078542d1.woff2,www.gov.uk,font,,https://www.gov.uk/assets/static/application-a3136fa02590aeceeafa7e567c743236f1eb79c894575cead28b4ee7ad02c01d.css,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/homepage/find-a-job-4d38717b0451da3bb223ddea7f681d79e48c1c022da5a08f16aba3f681503150.png,www.gov.uk,image,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/homepage/national-insurance-featured-7169e3631b639dcfc7be22469daf155ad0aa7516143ff8cf2e6f95ba29c8656c.png,www.gov.uk,image,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/frontend/homepage/cost-of-living-featured-4cd41cec449e0bd47e707812a5c3b5c52726bed0acb4f31c9b66548cc6ff6309.png,www.gov.uk,image,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/govuk-icon-180-d45a306f0549414cfa5085f16e4a3816a77558b139e5bc226f23162d1d0decb0.png,www.gov.uk,image,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7995343433955188,https://www.gov.uk/,www.gov.uk,https://www.gov.uk/assets/static/favicon-d962d21b5bb443f546c097ea21b567cde639adef7370da45be5e349ba8d62d33.svg,www.gov.uk,image,,https://www.gov.uk/,,0,Unknown,,unknown,0.000302,2.0
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://www.harrow.gov.uk/,harrow.gov.uk,main_frame,,,,0,,,,,
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://www.harrow.gov.uk/site/dist/orbit.css?4790b6886bfac08513c32903b2df1986,harrow.gov.uk,stylesheet,,https://www.harrow.gov.uk/,,0,,,,,
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://customer.cludo.com/assets/2490/11204/cludo-search.min.css,cludo.com,stylesheet,,https://www.harrow.gov.uk/,,1,Unknown,,unknown,0.0026,1.0
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://customer.cludo.com/assets/2490/11204/cludo-search.min.css,cludo.com,stylesheet,,https://www.harrow.gov.uk/,,1,Unknown,,unknown,0.00241,1.0
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://customer.cludo.com/assets/2490/11204/cludo-search.min.css,cludo.com,stylesheet,,https://www.harrow.gov.uk/,,1,Unknown,,unknown,0.00141,1.0
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://customer.cludo.com/assets/2490/11204/cludo-search.min.css,cludo.com,stylesheet,,https://www.harrow.gov.uk/,,1,Unknown,,unknown,0.00121,1.0
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://customer.cludo.com/assets/2490/11204/cludo-search.min.css,cludo.com,stylesheet,,https://www.harrow.gov.uk/,,1,Unknown,,unknown,0.000905,1.0
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://customer.cludo.com/assets/2490/11204/cludo-search.min.css,cludo.com,stylesheet,,https://www.harrow.gov.uk/,,1,Unknown,,unknown,0.000402,1.0
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://www.harrow.gov.uk/site/custom_scripts/harrow/styles/simplebar.css?4790b6886bfac08513c32903b2df1986,harrow.gov.uk,stylesheet,,https://www.harrow.gov.uk/,,0,,,,,
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://www.harrow.gov.uk/site/custom_scripts/harrow/styles/harrow-custom.css?4790b6886bfac08513c32903b2df1986,harrow.gov.uk,stylesheet,,https://www.harrow.gov.uk/,,0,,,,,
7200842602000272,https://www.harrow.gov.uk/,harrow.gov.uk,https://www.harrow.gov.uk/site/styles/standard.css,harrow.gov.uk,stylesheet,,https://www.harrow.gov.uk/,,0,,,,,
