visit_id,host,name,value,path,is_session,is_secure,is_http_only,same_site,expiry,first_party,cookie_domain,fp_domain,is_third_party,owner,categ,default,prevalence,fingerprinting
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0139,0.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.00964,1.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.141,1.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.137,0.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0821,1.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0418,1.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.025,1.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0232,1.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0199,1.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0139,0.0
7461232343822217,.linkedin.com,bcookie,"""v=2&6553eef2-4feb-40c2-84a1-a8b344937793""",/,0,1,0,no_restriction,2026-08-13 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.00964,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.141,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.137,0.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0821,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0418,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.025,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0232,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0199,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0139,0.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.00964,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.141,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.137,0.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0821,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0418,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.025,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0232,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0199,1.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0139,0.0
7461232343822217,.linkedin.com,li_gc,MTswOzE3NTUxMDQzMzM7MjswMjECJeZLKX8iJzVg5ZlWWsMUZ1Q1O0tGupkJF3rrc8dhkw==,/,0,1,0,no_restriction,2026-02-09 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.00964,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.141,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.137,0.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0821,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0418,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.025,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0232,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0199,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0139,0.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.00964,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.141,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.137,0.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0821,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0418,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.025,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0232,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0199,1.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.0139,0.0
7461232343822217,.linkedin.com,lidc,"""b=OGST01:s=O:r=O:a=O:p=O:g=3688:u=1:x=1:i=1755104333:t=1755190733:v=2:sig=AQFe_a2Ebvn0JjGDddYZshOhwh00rUtG""",/,0,1,0,no_restriction,2025-08-14 16:58:53+00:00,https://www.investchile.gob.cl/,linkedin.com,investchile.gob.cl,1,Microsoft Corporation,Action Pixels;Ad Motivated Tracking;Advertising;Analytics;Embedded Content;Social - Share;Social Network,unknown,0.00964,1.0
7461232343822217,.investchile.gob.cl,_ga_MJTC2R1KBW,deleted,/,0,0,0,no_restriction,2026-09-17 16:58:59+00:00,https://www.investchile.gob.cl/,investchile.gob.cl,investchile.gob.cl,0,,,,,
7461232343822217,.investchile.gob.cl,_ga_MJTC2R1KBW,GS2.1.s1755104339$o1$g0$t1755104339$j60$l0$h0,/,0,0,0,no_restriction,2026-09-17 16:58:59+00:00,https://www.investchile.gob.cl/,investchile.gob.cl,investchile.gob.cl,0,,,,,
7461232343822217,.investchile.gob.cl,_ga_MJTC2R1KBW,GS2.1.s1755104339$o1$g0$t1755104339$j60$l0$h0,/,0,0,0,no_restriction,2026-09-17 16:58:59+00:00,https://www.investchile.gob.cl/,investchile.gob.cl,investchile.gob.cl,0,,,,,
7461232343822217,.investchile.gob.cl,_ga,GA1.1.1788854557.1755104339,/,0,0,0,no_restriction,2026-09-17 16:58:59+00:00,https://www.investchile.gob.cl/,investchile.gob.cl,investchile.gob.cl,0,,,,,
4677422622935310,www.infor.cl,0da75535db98dc8255824f3f08103f55,t2110tsj49i9rtuh22b83bdko0,/,1,0,1,no_restriction,,https://www.infor.cl/,infor.cl,infor.cl,0,,,,,
4677422622935310,.infor.cl,_ga,GA1.2.1610903676.1755104351,/,0,0,0,no_restriction,2026-09-17 16:59:11+00:00,https://www.infor.cl/,infor.cl,infor.cl,0,,,,,
4677422622935310,.infor.cl,_gid,GA1.2.260304064.1755104351,/,0,0,0,no_restriction,2025-08-14 16:59:11+00:00,https://www.infor.cl/,infor.cl,infor.cl,0,,,,,
4677422622935310,.infor.cl,_gat,1,/,0,0,0,no_restriction,2025-08-13 17:00:11+00:00,https://www.infor.cl/,infor.cl,infor.cl,0,,,,,
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
4677422622935310,.youtube.com,YSC,6g3Yqr8davY,/,1,1,1,no_restriction,,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0228,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0654,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0628,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0488,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0401,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0391,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0362,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0354,3.0
4677422622935310,.youtube.com,__Secure-ROLLOUT_TOKEN,CL7e4Ia02be-cBDMvquboYiPAxjMvquboYiPAw%3D%3D,/,0,1,1,no_restriction,2026-02-09 16:59:11+00:00,https://www.infor.cl/,youtube.com,infor.cl,1,Google LLC,Ad Motivated Tracking;CDN;Embedded Content,unknown,0.0343,3.0
